NJ03, 39.8529014587402, -74.9996032714844
NJ04, 39.7458992004395, -74.9204025268555
NJ05, 40.20840073, -74.04129791
NJ06, 39.4575996398926, -75.2732009887695
NJ07, 39.4333992004395, -75.4023971557617
NJ08, 39.1068000793457, -74.8078994750977
NJ09, 40.7918014526367, -75.0703964233398
NJ10, 40.372811, -74.517375
NJ11, 40.9723014832, -74.9402008057
NJ12, 40.8386993408203, -74.1790008544922
NJ13, 40.1262016296387, -74.2646026611328
NJ14, 39.7862014770508, -75.3496017456055
NJ15, 40.0736999511719, -74.8746032714844
NJ16, 40.749066667, -74.862786111
NJ17, 39.9333992004395, -75.0996017456055
NJ18, 39.9267997741699, -75.0973968505859
NJ19, 39.9786987304688, -74.5839996337891
NJ20, 39.8125991821289, -74.4245986938477
NJ21, 39.9333992004395, -75.0329971313477
NJ22, 40.8839988708496, -74.0559997558594
NJ23, 40.0371017456055, -74.8432006835938
NJ24, 39.6967010498047, -74.4000015258789
NJ25, 39.7892990112305, -75.2291030883789
NJ26, 40.8348007202148, -74.1526031494141
NJ27, 40.8465003967285, -74.8041000366211
NJ28, 40.2542991638184, -74.1689987182617
NJ29, 40.3000984191895, -74.5328979492188
NJ30, 39.5307998657227, -75.4772033691406
NJ31, 40.100700378418, -74.5660018920898
NJ32, 39.6833992004395, -75.5162963867188
NJ33, 40.969799041748, -74.9573974609375
NJ34, 39.8446006774902, -75.0913009643555
NJ35, 40.7019996643066, -74.1324005126953
NJ36, 40.782901763916, -74.2182006835938
NJ37, 40.7533988952637, -74.2171020507812
NJ38, 40.773998260498, -74.2092971801758
NJ39, 40.7601013183594, -74.2014999389648
NJ40, 40.2192993164062, -74.0940017700195
NJ41, 40.98789978, -74.72519684
NJ42, 40.2918014526367, -74.0912017822266
NJ43, 40.526798248291, -74.3821029663086
NJ44, 40.6750984191895, -74.2453994750977
NJ45, 39.4278984069824, -75.2306976318359
NJ46, 40.2765007019043, -74.3884963989258
NJ47, 40.5167999267578, -74.8828964233398
NJ48, 39.3796005249023, -74.4276962280273
NJ49, 40.5007019042969, -74.9560012817383
NJ50, 40.4807014465, -74.9617996216
NJ51, 40.7918014526367, -74.3828964233398
NJ52, 39.5918006896973, -74.8246002197266
NJ53, 40.5373001099, -74.2982025146
NJ54, 40.8501014709473, -73.9662017822266
NJ55, 40.3167991638184, -74.0328979492188
NJ56, 40.2957000732422, -74.0831985473633
NJ57, 39.3571014404297, -74.4201965332031
NJ58, 39.3926010131836, -74.6063003540039
NJ59, 40.1828994750977, -74.2788009643555
NJ60, 40.1870994567871, -74.2670974731445
NJ61, 40.5500984191895, -75.0162963867188
NJ62, 39.8900985717773, -74.5820999145508
NJ63, 40.4678993225098, -75.0503997802734
NJ64, 39.7056999206543, -75.0802001953125
NJ65, 40.853401184082, -74.9296035766602
NJ66, 40.8653984069824, -74.8162994384766
NJ67, 39.8809013366699, -74.9949035644531
NJ68, 40.9029006958008, -74.1662979125977
NJ69, 39.6585006713867, -74.8023986816406
NJ70, 40.7209014893, -74.9723968506
NJ71, 40.1001014709473, -74.3175964355469
NJ72, 40.3512001037598, -74.1812973022461
NJ73, 40.3942985534668, -74.1792984008789
NJ74, 39.5625991821289, -75.4496002197266
NJ75, 40.3501014709473, -74.3663024902344
NJ76, 40.5245018005371, -74.4256973266602
NJ77, 40.74100113, -75.02149963
NJ78, 40.7369995117188, -74.0968017578125
NJ79, 40.3515014648438, -74.9093017578125
NJ80, 40.7401008605957, -74.2484970092773
NJ81, 39.4422988891602, -74.9427032470703
NJ82, 40.6361999511719, -74.2342987060547
NJ83, 40.6001014709473, -74.1996002197266
NJ84, 39.4331016540527, -75.3966979980469
NJ85, 40.5368003845215, -74.5223999023438
NJ86, 39.6085014343262, -74.5718002319336
NJ87, 40.7406997680664, -74.1912994384766
NJ88, 41.2458992004395, -74.6467971801758
NJ89, 39.7210006713867, -74.2839965820312
NJ90, 40.440299987793, -74.1567001342773
NJ91, 40.5542984008789, -74.5787963867188
NJ92, 40.7359008789062, -74.1771011352539
NJ93, 40.5472984313965, -74.3413009643555
NJ94, 39.9500999450684, -75.0495986938477
NJ95, 40.5556983947754, -75.0724029541016
NJ96, 39.5261993408, -74.9565963745
NJ97, 39.9556007385254, -74.9195022583008
NJ98, 41.3167991638184, -74.7496032714844
NK0, 42.8102989196777, -76.3107986450195
NK01, 43.9995002746582, -75.6048965454102
NK04, 43.2500991821289, -75.9996032714844
NK05, 42.3548011779785, -76.5160980224609
NK06, 42.0961990356445, -73.8554000854492
NK07, 41.3278999328613, -74.4098968505859
NK08, 41.8317985534668, -74.1298980712891
NK09, 42.4056015014648, -76.8205032348633
NK10, 42.49169921875, -77.5077972412109
NK11, 44.3012008666992, -74.0807037353516
NK12, 42.7695007324219, -78.5469970703125
NK13, 42.6584014892578, -73.6384963989258
NK14, 42.040901184082, -74.836799621582
NK15, 43.7428016662598, -74.7619018554688
NK16, 44.3680992126465, -75.4023971557617
NK17, 43.209361, -73.581711
NK19, 43.0611991882324, -78.6613998413086
NK22, 40.74209976, -73.4213028
NK23, 41.548667, -74.469722
NK24, 42.3473014831543, -76.8787994384766
NK25, 43.2159004211426, -78.8084030151367
NK26, 43.725183, -74.976217
NK27, 42.4889984130859, -78.6348037719727
NK28, 42.4814987182617, -73.5628967285156
NK29, 40.8501014709473, -72.4161987304688
NK30, 40.6053009033203, -73.9022979736328
NK31, 43.2695007324219, -78.1453018188477
NK32, 42.6666984558105, -73.8329010009766
NK33, 42.6166992188, -73.7828979492
NK34, 43.0961990356445, -75.2762985229492
NK37, 40.7417984008789, -73.6439971923828
NK38, 41.6544990539551, -74.1404037475586
NK39, 40.7126007080078, -73.9996032714844
NK40, 41.1132011413574, -73.8626022338867
NK41, 40.9390983581543, -73.0543975830078
NK42, 40.869499206543, -73.2218017578125
NK43, 42.7583999633789, -73.9245986938477
NK44, 42.594861, -73.76625
NK45, 40.9464988708496, -73.0608978271484
NK47, 42.0416984558105, -76.8330001831055
NK48, 41.1096992492676, -72.3600006103516
NK49, 42.1029014587402, -76.2212982177734
NK50, 42.9542007446289, -74.2154006958008
NK52, 42.0850982666016, -76.9213027954102
NK53, 42.2056007385254, -76.7705001831055
NK54, 42.176700592041, -76.6410980224609
NK55, 43.0850982666016, -76.2871017456055
NK56, 41.543399810791, -73.8190002441406
NK57, 43.119499206543, -78.9358978271484
NK58, 42.5284004211426, -78.9073028564453
NK59, 42.1431007385254, -73.5912017822266
NK60, 43.4847984313965, -74.3517990112305
NK61, 42.8269996643066, -73.8746032714844
NK63, 42.8417015075684, -78.7997970581055
NK64, 42.6516990661621, -73.7748031616211
NK65, 42.4833984375, -79.0774993896484
NK68, 42.0500984191895, -75.3010025024414
NK71, 43.0111999511719, -76.3497009277344
NK72, 42.3762016296387, -76.5324020385742
NK73, 41.1184005737305, -74.1343002319336
NK74, 42.744499206543, -76.6635971069336
NK75, 44.9366989135742, -74.9096984863281
NK76, 42.8824996948242, -77.0516967773438
NK77, 43.0938987731934, -79.0512008666992
NK78, 41.1889991760254, -73.8678970336914
NK79, 41.418399810791, -74.5324020385742
NK80, 43.0889015197754, -79.0623016357422
NK81, 42.6333999633789, -78.3553009033203
NK82, 43.3158988952637, -76.0149002075195
NK83, 42.7100982666, -74.2237014771
NK84, 41.0811004638672, -73.7133026123047
NK85, 41.244499206543, -73.6800994873047
NK86, 41.3667984008789, -74.2496032714844
NK87, 43.0666999816895, -78.5997009277344
NK89, 42.2916984558105, -77.0579986572266
NK90, 41.1450996398926, -73.8684997558594
NK91, 42.8162002563477, -74.6246032714844
NK92, 40.7195014953613, -73.5829010009766
NK95, 41.3208999633789, -74.5043029785156
NK96, 41.7187004089355, -73.9273986816406
NM00, 35.0894012451172, -106.636001586914
NM01, 34.0974998474121, -107.297996520996
NM02, 34.92229843, -106.1669998
NM03, 33.2751007080078, -104.369003295898
NM04, 36.6777992248535, -108.083999633789
NM05, 36.744701385498, -108.150001525879
NM06, 35.6595001220703, -105.945999145508
NM07, 34.8306007385254, -106.677001953125
NM08, 32.2625999450684, -107.403999328613
NM09, 31.8673000335693, -107.636001586914
NM10, 35.8791999816895, -103.813003540039
NM11, 35.08869934, -106.6179962
NM12, 35.187801361084, -106.522003173828
NM13, 32.2472991943359, -107.192001342773
NM14, 32.3111991882324, -107.294998168945
NM15, 36.0461006164551, -103.887001037598
NM16, 36.86669921875, -106.567001342773
NM17, 35.9305992126465, -104.18399810791
NM19, 33.3515014648438, -105.66300201416
NM20, 33.2519989013672, -104.442001342773
NM21, 35.1749992370605, -105.870002746582
NM22, 33.1431007385254, -107.241996765137
NM23, 33.1626014709473, -105.763999938965
NM24, 36.9216995239258, -106.559997558594
NM25, 34.1241989135742, -105.670997619629
NM26, 32.1001014709473, -107.822998046875
NM27, 36.4225006103516, -108.861000061035
NM28, 33.056999206543, -106.025001525879
NM29, 35.8342018127441, -103.436996459961
NM30, 34.8750991821289, -103.067001342773
NM31, 34.496208, -108.029722
NM32, 35.7078018188477, -104.060997009277
NM33, 35.5475006103516, -104.083999633789
NM34, 32.9752998352051, -105.982002258301
NM35, 34.0369987487793, -106.912002563477
NM36, 34.9028015136719, -108.514999389648
NM37, 33.5764999389648, -107.900001525879
NM38, 34.1172981262207, -104.427001953125
NM39, 36.6328010559082, -108.310997009277
NM40, 32.9634017944336, -105.999000549316
NM41, 34.0611991882324, -108.096000671387
NM42, 34.4157981872559, -103.148002624512
NM43, 31.9944000244141, -108.371002197266
NM44, 34.0172996520996, -104.115997314453
NM45, 32.839298248291, -104.402000427246
NM46, 32.8404006958008, -104.401000976562
NM47, 32.780101776123, -104.380996704102
NM48, 36.730598449707, -106.495002746582
NM49, 34.5815010070801, -106.074996948242
NM50, 35.1833992004395, -106.706001281738
NM51, 33.3283996582031, -107.662002563477
NM52, 35.5746994018555, -103.287002563477
NM53, 35.5099983215332, -104.583999633789
NM54, 35.6694984436035, -106.669998168945
NM55, 33.3628005981445, -108.863998413086
NM56, 35.1652984619, -108.458999634
NM57, 35.7064018249512, -105.930000305176
NM58, 33.1398010253906, -107.248001098633
NM59, 35.3247985839844, -106.666999816895
NM60, 33.4039993286133, -103.087997436523
NM61, 35.11669921875, -106.147003173828
NM62, 36.7242012023926, -108.218002319336
NM63, 35.1657981872559, -106.012001037598
NM64, 31.4587001800537, -108.862998962402
NM65, 36.3692016601562, -105.571998596191
NM66, 34.4151992797852, -108.077003479004
NM67, 36.8569984436035, -104.447998046875
NM68, 33.8050994873047, -108.343002319336
NM69, 32.8142013549805, -107.940002441406
NM70, 31.9500007629395, -109.041999816895
NM71, 33.3329010009766, -106.026000976562
NM72, 32.7419013977051, -108.28800201416
NM73, 34.7723007202148, -103.856002807617
NM74, 35.0875015258789, -107.563003540039
NM75, 35.8135986328125, -104.970001220703
NM76, 35.260799407959, -104.918998718262
NM77, 32.2892990112305, -106.73999786377
NM78, 31.8778991699219, -107.646003723145
NM79, 32.4430999755859, -106.680000305176
NM80, 34.3403015136719, -108.514999389648
NM81, 35.6692008972, -105.912002563
NM82, 35.0666999816895, -106.651000976562
NM83, 32.7667999267578, -103.208999633789
NM84, 33.5444984436035, -105.375999450684
NM85, 32.7980995178223, -108.261001586914
NM86, 31.9368000030518, -108.537002563477
NM87, 33.2383003234863, -104.471000671387
NM88, 34.54330063, -106.7600021
NM89, 34.7756996154785, -106.521003723145
NM90, 31.9029998779297, -109.025001525879
NM91, 34.62229919, -108.7900009
NM92, 35.295767, -105.6115
NM93, 33.416667, -104.521667
NM94, 32.965278, -103.346111
NR00, 35.081111, -78.945833
NR01, 36.071944, -75.693611
NR02, 35.237778, -79.995556
NR04, 35.960278, -81.173056
NR05, 36.146222, -81.203861
NR06, 35.562778, -80.830278
NRC, 37.4080009460449, -121.109001159668
NV00, 36.255500793457, -115.99299621582
NV02, 39.0666007995605, -117.421997070312
NV03, 36.1081008911133, -115.174003601074
NV04, 41.3162994384766, -115.25
NV05, 41.1235008239746, -119.138999938965
NV06, 41.3827018737793, -119.168998718262
NV07, 38.4146995544434, -115.037002563477
NV08, 41.7379989624023, -116.216003417969
NV09, 39.7243995666504, -119.899002075195
NV10, 35.9879989624023, -114.926002502441
NV11, 36.94580078125, -116.03800201416
NV12, 41.5638008117676, -116.408996582031
NV13, 39.2827987670898, -119.828002929688
NV14, 41.3554992675781, -114.230003356934
NV15, 39.2028007507324, -119.783996582031
NV16, 40.9992980957031, -119.936996459961
NV17, 39.6731986999512, -119.813003540039
NV19, 39.5396003723, -119.806999207
NV20, 38.7610015869141, -119.533996582031
NV21, 35.7952995300293, -115.626998901367
NV22, 40.3126983642578, -115.897003173828
NV23, 39.8721008300781, -119.700996398926
NV24, 40.0579986572266, -115.505996704102
NV25, 36.0415992736816, -114.984001159668
NV26, 36.0791015625, -115.069000244141
NV27, 37.7165985107422, -118.083999633789
NV28, 39.3923988342285, -119.820999145508
NV29, 36.0979995727539, -115.176002502441
NV30, 39.9665985107422, -117.828002929688
NV31, 38.8058013916016, -117.03099822998
NV32, 36.1875, -115.20400238
NV33, 38.8331985473633, -119.396003723145
NV34, 36.1599998474121, -115.166000366211
NV35, 39.5443992614746, -117.750999450684
NV36, 36.4477005004883, -116.454002380371
NV37, 35.7943992614746, -115.011001586914
NV38, 36.1305999755859, -115.158996582031
NV40, 35.9500007629395, -115.166999816895
NV41, 40.8638000488281, -118.735000610352
NV42, 35.7757987976074, -115.630996704102
NV44, 39.755199432373, -119.598999023438
NV47, 39.8331985473633, -119.681999206543
NV48, 36.1375007629395, -115.167999267578
NV49, 36.0915985107422, -115.174003601074
NV52, 36.1721992492676, -115.140998840332
NV53, 36.1632995605469, -115.166000366211
NV54, 36.306999206543, -115.988998413086
NV55, 38.8988990783691, -119.649002075195
NV56, 38.7994003295898, -117.175003051758
NV57, 39.5262985229492, -119.795997619629
NV58, 39.5331993103027, -119.818000793457
NV60, 39.1712989807129, -119.772003173828
NV61, 36.2179985046387, -115.134002685547
NV62, 36.162875, -115.167736
NV63, 36.0833015441895, -115.176002502441
NV64, 40.00830078125, -117.391998291016
NV67, 41.1157989501953, -114.113998413086
NV68, 41.5657005310059, -117.80899810791
NV69, 39.505500793457, -119.693000793457
NV72, 38.5097999573, -119.217002869
NV73, 36.3415985107422, -116.049003601074
NV74, 36.2710990905762, -115.995002746582
NV75, 35.1511001586914, -114.592002868652
NV77, 40.4356994628906, -119.46199798584
NV78, 39.5009994506836, -119.751998901367
NV83, 38.694098, -117.146752
NV96, 39.8252983093262, -119.653999328613
NV97, 38.6842002868652, -119.321998596191
NV98, 36.1502990722656, -115.900001525879
NV99, 35.934398651123, -115.181999206543
NVSP, -16.0797004699707, 167.401000976562
NX01, 35.2779006958008, -94.2242965698242
NXF, 33.285644, -117.456478
NY00, 42.5666999816895, -78.5560989379883
NY01, 43.2209014892578, -78.3150024414062
NY02, 42.4873008728027, -74.7801971435547
NY03, 41.8750991821289, -74.9802017211914
NY04, 42.5856018066406, -78.3491973876953
NY05, 42.7815017700195, -74.3256988525391
NY06, 43.2963981628418, -78.2138977050781
NY07, 44.5457992553711, -75.1611022949219
NY08, 41.3769989013672, -74.6760025024414
NY09, 41.5611991882324, -74.0162963867188
NY1, 42.3501014709473, -73.6371002197266
NY10, 43.842601776123, -75.4307022094727
NY11, 43.0353012084961, -77.3079986572266
NY12, 42.9408988952637, -76.5633010864258
NY13, 43.0917015075684, -76.9905014038086
NY14, 41.6665000915527, -74.7362976074219
NY15, 42.826499939, -77.7144012451
NY16, 43.0984001159668, -77.1819000244141
NY17, 44.6091995239258, -73.8579025268555
NY18, 42.4486999511719, -76.6168975830078
NY19, 43.0439987182617, -76.4618988037109
NY20, 42.9584007263184, -74.6788024902344
NY21, 43.2033004760742, -77.5235977172852
NY22, 40.6001014709473, -73.8995971679688
NY23, 42.9875984191895, -74.9664993286133
NY24, 43.127799987793, -78.9700012207031
NY25, 42.4500999451, -75.0162963867
NY26, 42.9833984375, -74.8995971679688
NY27, 42.3708992004395, -79.0094985961914
NY28, 43.0708999633789, -76.4079971313477
NY29, 42.4519996643066, -76.9115982055664
NY30, 41.6689987182617, -74.7574005126953
NY31, 43.2237014770508, -76.3687973022461
NY32, 42.9020004272461, -77.5477981567383
NY33, 42.5223007202148, -74.0287017822266
NY34, 42.1622009277344, -77.4274978637695
NY35, 41.7500991821289, -74.1163024902344
NY36, 44.3443984985352, -74.1425018310547
NY37, 43.0092010498047, -74.0912017822266
NY38, 42.853099823, -77.1247024536
NY39, 43.1305999755859, -77.7335968017578
NY40, 42.6105995178223, -78.5955963134766
NY41, 43.0726013183594, -78.9852981567383
NY42, 43.220100402832, -76.6899032592773
NY43, 42.1566009521484, -73.9990005493164
NY44, 41.3170013427734, -73.6799011230469
NY45, 40.9627990722656, -72.4567031860352
NY46, 41.8499984741211, -73.5994033813477
NY47, 41.0774993896484, -74.0246963500977
NY48, 42.3381004333496, -74.7490005493164
NY49, 42.9928016662598, -78.9863967895508
NY50, 42.99169921875, -74.136100769043
NY51, 42.8700981140137, -74.4992980957031
NY52, 40.5853004455566, -74.0832977294922
NY53, 42.7389984130859, -75.3002014160156
NY54, 42.1988983154297, -74.3332977294922
NY55, 42.4472999572754, -76.5969009399414
NY57, 43.3600997924805, -75.1846008300781
NY58, 42.9566993713379, -74.0814971923828
NY59, 43.3872985839844, -75.4862976074219
NY60, 44.7625007629395, -73.5593032836914
NY61, 43.8297996520996, -74.4953994750977
NY62, 43.1458015441895, -75.5419006347656
NY63, 43.0532989501953, -73.4783020019531
NY64, 43.1029014587402, -74.1550979614258
NY65, 43.1372985839844, -74.1162033081055
NY66, 43.1333999633789, -74.1162033081055
NY67, 42.9930992126465, -75.9116973876953
NY68, 42.861198425293, -74.9453964233398
NY69, 44.1200981140137, -76.3013000488281
NY70, 42.648889, -77.920278
NY71, 42.9756011962891, -74.7298965454102
NY72, 43.0722999572754, -75.9384994506836
NY73, 42.3180999755859, -75.5990982055664
NY74, 42.3236999511719, -73.8731994628906
NY75, 40.804694, -73.489611
NY76, 42.3156661987305, -78.8953323364258
NY77, 42.7181015014648, -74.1634979248047
NY78, 42.0583992004395, -75.0204010009766
NY79, 42.5966987609863, -78.3403015136719
NY80, 42.696389, -78.569167
NY81, 42.611198425293, -74.0647964477539
NY82, 42.5806007385254, -73.6162033081055
NY83, 44.3000984191895, -73.3496017456055
NY84, 44.2792015075684, -73.3787002563477
NY85, 43.2495002746582, -75.3137969970703
NY86, 42.5125999450684, -74.1148986816406
NY87, 42.9626007080078, -74.2537002563477
NY88, 42.8833999633789, -74.6912994384766
NY89, 42.0801010131836, -79.3914031982422
NY9, 43.9751014709473, -74.4204025268555
NY90, 43.2230987548828, -78.3981018066406
NY91, 42.9940261841, -75.7027740479
